Date,High,Low,Open,Close,Volume,Adj Close,Name
2020-06-17,22.34000015258789,21.079999923706055,22.170000076293945,21.260000228881836,5737700.0,20.59578514099121,CARR
2020-06-18,21.889999389648438,21.0,21.0,21.25,3618900.0,20.586097717285156,CARR
2020-06-19,21.850000381469727,21.0,21.760000228881836,21.450000762939453,14451100.0,20.77985191345215,CARR
2020-06-22,22.825000762939453,21.309999465942383,21.520000457763672,22.739999771118164,5995500.0,22.0295467376709,CARR
2020-06-23,23.239999771118164,22.31999969482422,23.1200008392334,22.389999389648438,5961200.0,21.69048309326172,CARR
2020-06-24,22.65999984741211,21.450000762939453,22.100000381469727,21.81999969482422,6825600.0,21.138288497924805,CARR
2020-06-25,21.8700008392334,21.03499984741211,21.6200008392334,21.520000457763672,6141000.0,20.92437744140625,CARR
2020-06-26,21.739999771118164,20.590999603271484,21.520000457763672,20.969999313354492,21346900.0,20.389598846435547,CARR
2020-06-29,22.469999313354492,21.0,21.079999923706055,22.1200008392334,8086000.0,21.50777244567871,CARR
2020-06-30,22.40999984741211,21.40999984741211,21.809999465942383,22.219999313354492,7082500.0,21.605003356933594,CARR
2020-07-01,23.010000228881836,21.8700008392334,22.31999969482422,22.610000610351562,9181500.0,21.984209060668945,CARR
2020-07-02,23.219999313354492,22.56999969482422,22.989999771118164,22.90999984741211,5667400.0,22.275907516479492,CARR
2020-07-06,24.290000915527344,23.1299991607666,23.1299991607666,24.209999084472656,7145200.0,23.53992462158203,CARR
2020-07-07,24.18000030517578,23.724000930786133,23.760000228881836,24.010000228881836,4671900.0,23.345460891723633,CARR
2020-07-08,24.09000015258789,23.459999084472656,23.8799991607666,23.989999771118164,4692100.0,23.32601547241211,CARR
2020-07-09,24.219999313354492,23.760000228881836,24.0,23.90999984741211,5470300.0,23.248228073120117,CARR
2020-07-10,26.059999465942383,23.719999313354492,23.84000015258789,24.889999389648438,12262400.0,24.20110511779785,CARR
2020-07-13,25.209999084472656,23.260000228881836,25.139999389648438,24.280000686645508,8562400.0,23.607988357543945,CARR
2020-07-14,25.15999984741211,24.229999542236328,24.299999237060547,25.149999618530273,7218300.0,24.453908920288086,CARR
2020-07-15,26.56999969482422,25.540000915527344,25.579999923706055,26.450000762939453,5798700.0,25.717927932739258,CARR
2020-07-16,26.989999771118164,25.920000076293945,26.1200008392334,26.610000610351562,4863400.0,25.87350082397461,CARR
2020-07-17,26.899999618530273,26.329999923706055,26.889999389648438,26.479999542236328,3187100.0,25.74709701538086,CARR
2020-07-20,26.540000915527344,26.065000534057617,26.219999313354492,26.40999984741211,2442800.0,25.679035186767578,CARR
2020-07-21,26.799999237060547,26.15999984741211,26.290000915527344,26.56999969482422,4952700.0,25.834604263305664,CARR
2020-07-22,27.059999465942383,26.31999969482422,26.34000015258789,26.600000381469727,3503900.0,25.86377716064453,CARR
2020-07-23,27.6299991607666,26.520000457763672,26.65999984741211,27.350000381469727,6245400.0,26.593019485473633,CARR
2020-07-24,27.260000228881836,26.540000915527344,27.25,26.579999923706055,8293000.0,25.844329833984375,CARR
2020-07-27,26.780000686645508,26.079999923706055,26.5,26.25,5734900.0,25.523462295532227,CARR
2020-07-28,26.399999618530273,25.850000381469727,26.06999969482422,26.06999969482422,9895100.0,25.34844398498535,CARR
2020-07-29,27.719999313354492,26.110000610351562,26.110000610351562,27.18000030517578,12657500.0,26.42772102355957,CARR
2020-07-30,27.5,25.600000381469727,25.850000381469727,26.899999618530273,6742900.0,26.155471801757812,CARR
2020-07-31,27.354999542236328,26.6299991607666,26.850000381469727,27.239999771118164,9261300.0,26.48606300354004,CARR
2020-08-03,27.889999389648438,27.010000228881836,27.239999771118164,27.6200008392334,4115900.0,26.855546951293945,CARR
2020-08-04,27.8700008392334,27.15999984741211,27.399999618530273,27.770000457763672,4382200.0,27.001392364501953,CARR
2020-08-05,28.174999237060547,27.65999984741211,27.65999984741211,28.110000610351562,4177300.0,27.33198356628418,CARR
2020-08-06,28.540000915527344,27.940000534057617,28.020000457763672,28.270000457763672,3648700.0,27.4875545501709,CARR
2020-08-07,29.030000686645508,28.440000534057617,28.719999313354492,28.969999313354492,3477900.0,28.168180465698242,CARR
2020-08-10,29.56999969482422,28.90999984741211,29.020000457763672,29.459999084472656,3516900.0,28.644617080688477,CARR
2020-08-11,30.31999969482422,29.440000534057617,30.15999984741211,29.489999771118164,5113800.0,28.67378807067871,CARR
2020-08-12,30.190000534057617,29.6200008392334,29.8700008392334,29.790000915527344,3523800.0,28.965484619140625,CARR
2020-08-13,30.280000686645508,29.3700008392334,29.899999618530273,29.540000915527344,3643800.0,28.72240447998047,CARR
2020-08-14,30.04800033569336,29.280000686645508,29.709999084472656,29.520000457763672,5008300.0,28.702957153320312,CARR
2020-08-17,30.184999465942383,29.14299964904785,29.5,29.84000015258789,4588200.0,29.014101028442383,CARR
2020-08-18,30.049999237060547,29.3700008392334,29.719999313354492,29.459999084472656,3412900.0,28.644617080688477,CARR
2020-08-19,29.690000534057617,29.1200008392334,29.540000915527344,29.25,3864000.0,28.440433502197266,CARR
2020-08-20,29.40999984741211,28.75,29.020000457763672,29.010000228881836,3166800.0,28.207075119018555,CARR
2020-08-21,29.81999969482422,29.084999084472656,29.15999984741211,29.520000457763672,3112600.0,28.702957153320312,CARR
2020-08-24,30.440000534057617,29.739999771118164,29.760000228881836,30.3799991607666,3117300.0,29.53915786743164,CARR
2020-08-25,30.80500030517578,30.40999984741211,30.5,30.469999313354492,3233600.0,29.626663208007812,CARR
2020-08-26,31.239999771118164,30.40999984741211,30.510000228881836,31.030000686645508,3316600.0,30.171165466308594,CARR
2020-08-27,31.239999771118164,30.15999984741211,31.06999969482422,30.280000686645508,4144700.0,29.441925048828125,CARR
2020-08-28,30.475000381469727,29.954999923706055,30.3799991607666,30.299999237060547,3689900.0,29.46137046813965,CARR
2020-08-31,30.459999084472656,29.829999923706055,30.190000534057617,29.850000381469727,3572700.0,29.023826599121094,CARR
2020-09-01,30.360000610351562,29.170000076293945,29.65999984741211,30.299999237060547,2778500.0,29.46137046813965,CARR
2020-09-02,30.950000762939453,29.84000015258789,30.219999313354492,30.780000686645508,3445400.0,29.928085327148438,CARR
2020-09-03,30.690000534057617,28.959999084472656,30.5,29.329999923706055,5049400.0,28.51821517944336,CARR
2020-09-04,30.094999313354492,28.829999923706055,29.43000030517578,30.0,4277400.0,29.1696720123291,CARR
2020-09-08,30.25,29.200000762939453,29.350000381469727,29.56999969482422,4733300.0,28.751575469970703,CARR
2020-09-09,30.344999313354492,29.549999237060547,29.93000030517578,30.1299991607666,4782000.0,29.296072006225586,CARR
2020-09-10,30.010000228881836,28.579999923706055,29.899999618530273,29.139999389648438,9090300.0,28.333473205566406,CARR
2020-09-11,29.645000457763672,29.010000228881836,29.170000076293945,29.239999771118164,4547300.0,28.430709838867188,CARR
2020-09-14,29.440000534057617,28.829999923706055,29.399999618530273,29.149999618530273,4299400.0,28.343198776245117,CARR
2020-09-15,30.040000915527344,29.301000595092773,29.479999542236328,29.690000534057617,4052100.0,28.868253707885742,CARR
2020-09-16,30.53499984741211,29.524999618530273,30.15999984741211,30.25,4884300.0,29.412752151489258,CARR
2020-09-17,30.69499969482422,29.3700008392334,29.770000457763672,30.65999984741211,4735100.0,29.811405181884766,CARR
2020-09-18,31.200000762939453,30.5,30.5,30.790000915527344,8061000.0,29.937808990478516,CARR
2020-09-21,30.770000457763672,29.219999313354492,30.290000915527344,29.510000228881836,4516900.0,28.693235397338867,CARR
2020-09-22,30.329999923706055,29.489999771118164,29.510000228881836,30.260000228881836,4719700.0,29.422475814819336,CARR
2020-09-23,30.420000076293945,29.100000381469727,30.399999618530273,29.110000610351562,3348800.0,28.30430793762207,CARR
2020-09-24,29.969999313354492,28.790000915527344,29.1200008392334,29.8799991607666,4269300.0,29.052993774414062,CARR
2020-09-25,30.5,29.350000381469727,29.399999618530273,30.489999771118164,2845700.0,29.646108627319336,CARR
2020-09-28,31.559999465942383,30.43000030517578,30.75,30.739999771118164,7027600.0,29.889190673828125,CARR
2020-09-29,30.690000534057617,30.079999923706055,30.510000228881836,30.5,6851300.0,29.65583610534668,CARR
2020-09-30,31.239999771118164,30.350000381469727,30.610000610351562,30.540000915527344,5066600.0,29.694730758666992,CARR
2020-10-01,31.059999465942383,30.549999237060547,30.719999313354492,30.770000457763672,3730300.0,29.918363571166992,CARR
2020-10-02,31.520000457763672,30.260000228881836,30.34000015258789,31.229999542236328,2483100.0,30.36562728881836,CARR
2020-10-05,32.470001220703125,31.639999389648438,31.639999389648438,32.08000183105469,5088600.0,31.192106246948242,CARR
2020-10-06,32.38999938964844,31.450000762939453,32.34000015258789,31.510000228881836,2439400.0,30.637876510620117,CARR
2020-10-07,32.290000915527344,31.889999389648438,31.93000030517578,32.119998931884766,2209700.0,31.230995178222656,CARR
2020-10-08,32.46699905395508,31.6299991607666,32.310001373291016,31.950000762939453,2276400.0,31.065702438354492,CARR
2020-10-09,32.54999923706055,31.709999084472656,31.90999984741211,32.22999954223633,2700800.0,31.337953567504883,CARR
2020-10-12,33.15999984741211,32.20000076293945,32.59000015258789,33.0,3302600.0,32.086639404296875,CARR
2020-10-13,33.470001220703125,32.040000915527344,33.29999923706055,32.4900016784668,3534500.0,31.59075927734375,CARR
2020-10-14,33.04999923706055,32.43000030517578,32.68000030517578,32.5099983215332,3443600.0,31.610198974609375,CARR
2020-10-15,32.65999984741211,32.0099983215332,32.09000015258789,32.599998474121094,2691600.0,31.697711944580078,CARR
2020-10-16,33.27000045776367,32.41999816894531,32.91999816894531,32.7599983215332,3723000.0,31.85327911376953,CARR
2020-10-19,33.0,32.06999969482422,32.79999923706055,32.31999969482422,5529300.0,31.425458908081055,CARR
2020-10-20,33.79999923706055,32.349998474121094,32.45000076293945,33.22999954223633,3944800.0,32.310272216796875,CARR
2020-10-21,33.439998626708984,32.900001525878906,33.060001373291016,33.349998474121094,2909800.0,32.42695617675781,CARR
2020-10-22,34.130001068115234,33.150001525878906,33.150001525878906,33.88999938964844,3987700.0,32.95201110839844,CARR
2020-10-23,34.959999084472656,33.86000061035156,33.900001525878906,34.93000030517578,5072400.0,33.96322250366211,CARR
2020-10-26,34.45000076293945,33.27000045776367,34.45000076293945,33.709999084472656,5196800.0,32.7769889831543,CARR
2020-10-27,33.939998626708984,33.11000061035156,33.83000183105469,33.599998474121094,4032300.0,32.67002868652344,CARR
2020-10-28,33.7599983215332,32.7599983215332,32.93000030517578,33.29999923706055,6485900.0,32.378334045410156,CARR
2020-10-29,34.779998779296875,32.93000030517578,33.790000915527344,34.06999969482422,11949600.0,33.20680236816406,CARR
2020-10-30,34.880001068115234,33.0,33.970001220703125,33.38999938964844,6741100.0,32.544029235839844,CARR
2020-11-02,35.130001068115234,33.869998931884766,34.0,35.099998474121094,6313000.0,34.2107048034668,CARR
2020-11-03,37.0099983215332,35.43000030517578,35.45000076293945,36.95000076293945,6733100.0,36.01383972167969,CARR
2020-11-04,37.400001525878906,35.5,35.630001068115234,36.779998779296875,9039400.0,35.84813690185547,CARR
2020-11-05,38.29999923706055,37.380001068115234,37.5099983215332,38.20000076293945,5778100.0,37.2321662902832,CARR
2020-11-06,39.029998779296875,38.14500045776367,38.529998779296875,38.95000076293945,3443000.0,37.963157653808594,CARR
2020-11-09,41.29999923706055,38.68000030517578,40.7400016784668,38.79999923706055,7186400.0,37.81696319580078,CARR
2020-11-10,39.349998474121094,37.58000183105469,39.029998779296875,37.810001373291016,5588400.0,36.852046966552734,CARR
2020-11-11,38.72999954223633,37.88999938964844,38.4900016784668,38.060001373291016,4633000.0,37.0957145690918,CARR
2020-11-12,38.935001373291016,37.78499984741211,38.0,37.959999084472656,8192500.0,36.99824142456055,CARR
2020-11-13,38.61000061035156,38.13999938964844,38.22999954223633,38.290000915527344,5498900.0,37.319881439208984,CARR
2020-11-16,40.5099983215332,38.47999954223633,39.2400016784668,40.5,6135600.0,39.4738883972168,CARR
2020-11-17,41.47999954223633,39.86000061035156,41.45000076293945,40.36000061035156,6882700.0,39.337432861328125,CARR
2020-11-18,40.59000015258789,39.369998931884766,40.279998779296875,39.38999938964844,5997200.0,38.39201736450195,CARR
2020-11-19,39.279998779296875,38.5099983215332,39.0,39.130001068115234,8524800.0,38.13860321044922,CARR
2020-11-20,39.099998474121094,38.209999084472656,38.93000030517578,38.540000915527344,4338700.0,37.56355285644531,CARR
2020-11-23,39.13999938964844,38.400001525878906,39.0,38.77000045776367,6231700.0,37.787723541259766,CARR
2020-11-24,39.564998626708984,38.43000030517578,38.939998626708984,39.369998931884766,7022300.0,38.37251663208008,CARR
2020-11-25,39.2400016784668,38.52000045776367,39.060001373291016,38.61000061035156,4280300.0,37.63177490234375,CARR
2020-11-27,38.84000015258789,37.459999084472656,38.689998626708984,37.810001373291016,5923500.0,36.852046966552734,CARR
2020-11-30,38.47999954223633,37.40999984741211,37.75,38.06999969482422,21169200.0,37.10545349121094,CARR
2020-12-01,38.939998626708984,37.54999923706055,38.63999938964844,37.599998474121094,6595200.0,36.64736557006836,CARR
2020-12-02,37.279998779296875,36.560001373291016,37.189998626708984,36.83000183105469,5578000.0,35.896881103515625,CARR
2020-12-03,37.77000045776367,36.599998474121094,37.189998626708984,36.689998626708984,5411900.0,35.76041793823242,CARR
2020-12-04,37.970001220703125,37.05500030517578,37.27000045776367,37.70000076293945,5534700.0,36.744834899902344,CARR
2020-12-07,37.70000076293945,36.709999084472656,37.54999923706055,36.84000015258789,3825100.0,35.90662384033203,CARR
2020-12-08,37.56999969482422,36.61000061035156,36.63999938964844,37.29999923706055,4022800.0,36.35496139526367,CARR
2020-12-09,37.9900016784668,37.38999938964844,37.40999984741211,37.84000015258789,4134800.0,36.881282806396484,CARR
2020-12-10,38.470001220703125,37.266998291015625,37.66999816894531,37.540000915527344,4095700.0,36.58888626098633,CARR
2020-12-11,37.38999938964844,36.7599983215332,37.15999984741211,37.15999984741211,3102600.0,36.21851348876953,CARR
2020-12-14,37.54999923706055,36.52000045776367,37.5,36.619998931884766,6301200.0,35.692203521728516,CARR
2020-12-15,37.90999984741211,36.52000045776367,37.099998474121094,37.66999816894531,4832100.0,36.7155876159668,CARR
2020-12-16,38.02000045776367,37.34000015258789,37.72999954223633,38.0,3990600.0,37.0372314453125,CARR
2020-12-17,38.8650016784668,38.25,38.40999984741211,38.70000076293945,4095200.0,37.71950149536133,CARR
2020-12-18,38.86000061035156,37.61000061035156,38.75,38.790000915527344,9683100.0,37.80722427368164,CARR
2020-12-21,38.720001220703125,37.930999755859375,38.0,38.52000045776367,2835900.0,37.54405975341797,CARR
2020-12-22,38.52000045776367,37.86000061035156,38.290000915527344,38.029998779296875,3303800.0,37.18230056762695,CARR
2020-12-23,38.400001525878906,37.79999923706055,38.119998931884766,38.15999984741211,2367600.0,37.30940628051758,CARR
2020-12-24,38.2400016784668,37.849998474121094,37.90999984741211,37.88999938964844,1395100.0,37.0454216003418,CARR
2020-12-28,39.43000030517578,37.75,38.11000061035156,37.7599983215332,3209700.0,36.9183235168457,CARR
2020-12-29,38.18000030517578,36.68000030517578,38.0,37.16999816894531,3748700.0,36.34146499633789,CARR
2020-12-30,37.79999923706055,37.25,37.310001373291016,37.72999954223633,3051000.0,36.88898849487305,CARR
2020-12-31,37.810001373291016,36.91999816894531,37.619998931884766,37.720001220703125,2096800.0,36.879215240478516,CARR
2021-01-04,38.380001068115234,36.97999954223633,38.349998474121094,37.029998779296875,4584200.0,36.20458984375,CARR
2021-01-05,38.18000030517578,36.79999923706055,37.0,37.939998626708984,3701500.0,37.09431076049805,CARR
2021-01-06,40.2599983215332,38.31999969482422,38.31999969482422,40.04999923706055,6211500.0,39.15727233886719,CARR
2021-01-07,41.189998626708984,40.0,40.40999984741211,41.09000015258789,7771900.0,40.17409896850586,CARR
2021-01-08,41.349998474121094,40.0,41.20000076293945,40.689998626708984,6964100.0,39.78300476074219,CARR
2021-01-11,41.84299850463867,39.849998474121094,39.880001068115234,41.56999969482422,3761400.0,40.643394470214844,CARR
2021-01-12,41.939998626708984,41.04999923706055,41.560001373291016,41.7400016784668,4436100.0,40.80960464477539,CARR
2021-01-13,41.88999938964844,40.83000183105469,41.41999816894531,41.380001068115234,3948600.0,40.4576301574707,CARR
2021-01-14,41.59000015258789,40.72999954223633,41.400001525878906,40.79999923706055,3748900.0,39.890560150146484,CARR
2021-01-15,40.599998474121094,39.57099914550781,40.599998474121094,40.380001068115234,4501100.0,39.479923248291016,CARR
2021-01-19,40.97999954223633,40.20000076293945,40.70000076293945,40.369998931884766,3383000.0,39.47013854980469,CARR
2021-01-20,40.40999984741211,39.689998626708984,40.40999984741211,40.040000915527344,4654700.0,39.14750289916992,CARR
2021-01-21,40.400001525878906,39.209999084472656,40.400001525878906,39.7400016784668,4647200.0,38.85418701171875,CARR
2021-01-22,40.11000061035156,39.099998474121094,39.20000076293945,39.5099983215332,2585000.0,38.62931442260742,CARR
2021-01-25,39.05699920654297,37.20000076293945,38.970001220703125,38.88999938964844,9176800.0,38.023128509521484,CARR
2021-01-26,39.04999923706055,37.29999923706055,38.88999938964844,37.31999969482422,4945100.0,36.488128662109375,CARR
2021-01-27,36.779998779296875,34.209999084472656,36.599998474121094,36.22999954223633,8138300.0,35.422420501708984,CARR
2021-01-28,38.45000076293945,36.42100143432617,36.810001373291016,38.20000076293945,8108500.0,37.348514556884766,CARR
2021-01-29,38.79999923706055,37.77000045776367,37.88999938964844,38.5,16346400.0,37.64182662963867,CARR
2021-02-01,39.45000076293945,38.54999923706055,39.20000076293945,38.65999984741211,4731700.0,37.79825973510742,CARR
2021-02-02,39.400001525878906,38.43000030517578,39.119998931884766,38.47999954223633,2902000.0,37.62226867675781,CARR
2021-02-03,38.65999984741211,37.95600128173828,38.29999923706055,38.150001525878906,2987900.0,37.29962921142578,CARR
2021-02-04,38.529998779296875,37.86000061035156,38.369998931884766,38.33000183105469,3439000.0,37.475616455078125,CARR
2021-02-05,39.9900016784668,38.0,38.0,39.150001525878906,4409600.0,38.277339935302734,CARR
2021-02-08,40.119998931884766,39.34000015258789,39.529998779296875,39.70000076293945,4544800.0,38.81508255004883,CARR
2021-02-09,38.279998779296875,36.95000076293945,37.099998474121094,37.25,12941200.0,36.41969299316406,CARR
2021-02-10,37.95000076293945,36.79999923706055,37.65999984741211,37.189998626708984,7926400.0,36.36102294921875,CARR
2021-02-11,37.474998474121094,36.630001068115234,37.29999923706055,37.20000076293945,11064800.0,36.37080001831055,CARR
2021-02-12,37.400001525878906,36.7599983215332,37.0,37.279998779296875,5472800.0,36.44902038574219,CARR
2021-02-16,37.525001525878906,36.775001525878906,37.459999084472656,37.40999984741211,4174600.0,36.57612609863281,CARR
2021-02-17,37.36899948120117,36.70000076293945,37.22999954223633,37.2400016784668,3844400.0,36.409912109375,CARR
2021-02-18,37.22999954223633,36.36199951171875,37.09000015258789,36.650001525878906,3961800.0,35.83306121826172,CARR
2021-02-19,37.7599983215332,36.959999084472656,37.0,37.63999938964844,3225600.0,36.800994873046875,CARR
2021-02-22,37.869998931884766,37.27000045776367,37.40999984741211,37.29999923706055,3017600.0,36.46857833862305,CARR
2021-02-23,37.189998626708984,35.81999969482422,36.83000183105469,37.099998474121094,4340100.0,36.273033142089844,CARR
2021-02-24,37.5099983215332,36.69499969482422,36.86000061035156,37.45000076293945,5952400.0,36.615234375,CARR
2021-02-25,37.27000045776367,35.939998626708984,37.06999969482422,36.13999938964844,4449900.0,35.33442687988281,CARR
2021-02-26,37.0,36.02000045776367,36.38999938964844,36.529998779296875,5375200.0,35.715736389160156,CARR
2021-03-01,37.564998626708984,36.720001220703125,36.7599983215332,37.20000076293945,4156800.0,36.37080001831055,CARR
2021-03-02,37.41999816894531,36.68000030517578,37.400001525878906,37.13999938964844,4431900.0,36.3121452331543,CARR
2021-03-03,37.577999114990234,36.630001068115234,36.849998474121094,37.119998931884766,7100100.0,36.2925910949707,CARR
2021-03-04,37.209999084472656,35.060001373291016,36.95000076293945,35.52000045776367,6859200.0,34.728248596191406,CARR
2021-03-05,37.040000915527344,34.75,36.119998931884766,36.939998626708984,7047300.0,36.11660385131836,CARR
2021-03-08,37.790000915527344,36.29999923706055,36.790000915527344,37.060001373291016,4659800.0,36.23392868041992,CARR
2021-03-09,37.709999084472656,37.099998474121094,37.349998474121094,37.119998931884766,3643400.0,36.2925910949707,CARR
2021-03-10,39.099998474121094,37.47999954223633,37.61000061035156,38.779998779296875,6976500.0,37.91558837890625,CARR
2021-03-11,39.56999969482422,38.61000061035156,39.27000045776367,39.22999954223633,5156100.0,38.355552673339844,CARR
2021-03-12,39.619998931884766,38.91999816894531,39.0,39.59000015258789,2546200.0,38.70752716064453,CARR
2021-03-15,39.7400016784668,39.099998474121094,39.220001220703125,39.599998474121094,3634300.0,38.71730422973633,CARR
2021-03-16,39.650001525878906,38.310001373291016,39.619998931884766,38.56999969482422,5740800.0,37.71026611328125,CARR
2021-03-17,39.36000061035156,38.43000030517578,38.810001373291016,39.349998474121094,4066000.0,38.47288513183594,CARR
